1.174881935119628906e+00
5.922828316688537598e-01
1.150530338287353516e+00
7.066937685012817383e-01
5.030006170272827148e-01
5.974004864692687988e-01
3.132079541683197021e-01
2.787370383739471436e-01
2.532941401004791260e-01
1.557011306285858154e-01
1.626724004745483398e-01
1.882584840059280396e-01
2.942720055580139160e-01
2.152413129806518555e-01
1.568342000246047974e-01
8.957605808973312378e-02
1.051371023058891296e-01
1.875939071178436279e-01
1.412658840417861938e-01
2.040605545043945312e-01
7.075011730194091797e-02
1.931191086769104004e-01
8.515787124633789062e-02
1.029354184865951538e-01
1.426298618316650391e-01
1.782444268465042114e-01
1.039932221174240112e-01
1.676419377326965332e-01
9.503882378339767456e-02
3.639643639326095581e-02
1.894112229347229004e-01
9.544151276350021362e-02
9.497525542974472046e-02
1.605458855628967285e-01
9.139254689216613770e-02
1.154494881629943848e-01
1.153891533613204956e-01
1.498922407627105713e-01
1.240845173597335815e-01
7.456351071596145630e-02
2.056829631328582764e-01
8.139571547508239746e-02
6.535223126411437988e-02
5.247411504387855530e-02
6.017559766769409180e-02
4.819625616073608398e-02
4.864968731999397278e-02
1.657333225011825562e-01
1.112309619784355164e-01
8.113969862461090088e-02
6.235297396779060364e-02
9.837759286165237427e-02
1.885356307029724121e-01
6.186849251389503479e-02
3.839810565114021301e-02
9.605826437473297119e-02
4.596616700291633606e-02
1.234569773077964783e-01
7.476422190666198730e-02
9.031243622303009033e-02
2.921223267912864685e-02
4.189294576644897461e-02
4.871575534343719482e-02
4.918126016855239868e-02
8.396956324577331543e-02
8.381092548370361328e-02
2.117827907204627991e-02
1.118320375680923462e-01
4.330940917134284973e-02
5.576549842953681946e-02
3.912056982517242432e-02
6.652874499559402466e-02
9.376084059476852417e-02
2.852762863039970398e-02
7.381073385477066040e-02
1.498868227005004883e+00
1.570055603981018066e+00
9.827715158462524414e-01
9.658879637718200684e-01
5.335148572921752930e-01
4.625524282455444336e-01
3.239025771617889404e-01
2.238065302371978760e-01
4.940233230590820312e-01
3.028526604175567627e-01
2.733143270015716553e-01
1.697532087564468384e-01
1.325986087322235107e-01
1.420588046312332153e-01
2.895621955394744873e-01
1.630297601222991943e-01
1.395650506019592285e-01
2.148761153221130371e-01
1.513999998569488525e-01
3.474497199058532715e-01
1.431400477886199951e-01
1.285779923200607300e-01
1.047642081975936890e-01
9.093673527240753174e-02
1.266663521528244019e-01
1.066335961222648621e-01
8.781387656927108765e-02
6.670615822076797485e-02
9.032594412565231323e-02
1.287844628095626831e-01
1.543211936950683594e-01
1.385629922151565552e-01
7.959557324647903442e-02
1.228043660521507263e-01
1.437147110700607300e-01
1.627423465251922607e-01
1.702331453561782837e-01
7.224588096141815186e-02
6.480402499437332153e-02
6.146332249045372009e-02
1.554841399192810059e-01
2.845323979854583740e-01
1.127820014953613281e-01
1.153228655457496643e-01
2.124086916446685791e-01
3.725522756576538086e-02
8.766955882310867310e-02
1.079881489276885986e-01
4.039986804127693176e-02
1.206605806946754456e-01
4.865510761737823486e-02
7.112649083137512207e-02
9.509093314409255981e-02
5.619827285408973694e-02
9.173519164323806763e-02
8.087117969989776611e-02
4.906145110726356506e-02
8.717132359743118286e-02
6.624866276979446411e-02
1.701253056526184082e-01
2.252750694751739502e-01
1.970579624176025391e-01
4.375613853335380554e-02
6.427048891782760620e-02
1.404613703489303589e-01
5.558126419782638550e-02
1.466609388589859009e-01
1.043991371989250183e-01
1.458236128091812134e-01
1.429609358310699463e-01
2.371816188097000122e-01
1.611419022083282471e-01
1.558366566896438599e-01
1.160849109292030334e-01
6.439717113971710205e-02
1.243173703551292419e-01
9.577637910842895508e-02
7.371884584426879883e-02
5.413235723972320557e-02
2.646509371697902679e-02
3.120126724243164062e-01
1.987116634845733643e-01
1.333998143672943115e-01
7.563064992427825928e-02
6.461133807897567749e-02
7.873788475990295410e-02
3.430889919400215149e-02
1.084006279706954956e-01
9.459701925516128540e-02
8.114688098430633545e-02
8.027952909469604492e-02
2.339630387723445892e-02
5.684931576251983643e-02
6.972704082727432251e-02
4.437183961272239685e-02
6.802404671907424927e-02
4.525464028120040894e-02
9.966672956943511963e-02
8.567491918802261353e-02
5.441291257739067078e-02
1.432545036077499390e-01
7.647438347339630127e-02
4.982358589768409729e-02
5.469859763979911804e-02
8.201998472213745117e-02
2.689116075634956360e-02
4.784336686134338379e-02
1.527872383594512939e-01
3.922792896628379822e-02
1.122718676924705505e-01
3.777862712740898132e-02
6.988760828971862793e-02
8.766303211450576782e-02
3.576920926570892334e-02
3.643175587058067322e-02
2.024220116436481476e-02
8.754237741231918335e-02
2.938907034695148468e-02
4.915833845734596252e-02
1.413869410753250122e-01
5.621409043669700623e-02
7.069500535726547241e-02
3.790891543030738831e-02
8.449050039052963257e-02
3.741403296589851379e-02
